61.3459511 165.735931 -50.0518494 -100.489372 -37.8490067 26.5553989 -72.4572906 17.7417545
7.39030790 186.348099 -79.0672073 -123.424507 -42.0412254 17.9342346 -23.7116241 64.5232162
-55.7662659 168.078552 -147.760605 -117.849380 -70.9464264 38.0789604 43.9252243 53.2452812
-85.4868088 119.417847 -199.865936 -49.0250092 -60.5273705 98.3878174 58.0274620 15.5752954
-80.3101273 86.7406921 -179.534531 34.3941307 12.1109343 128.073563 33.1232491 13.6126471
-80.8462677 83.0690842 -120.894554 63.2083511 75.7813797 84.6402359 30.6878471 43.7658005
-102.554939 76.7105179 -95.0492477 51.3456001 73.1499710 24.7551975 56.3869209 56.4447327
-122.141495 50.8491020 -97.4096069 60.7599640 45.6755142 10.8255625 70.1823654 40.5647354
-128.601852 19.8077679 -71.5748825 88.0714035 51.8417091 15.1820583 67.6446075 24.8320885
-131.724106 -13.6481524 -24.9336758 76.9806976 65.9713058 -16.1951180 75.2836304 14.7429438
-120.936157 -59.5994186 -22.3671875 33.6146202 32.1532135 -59.0785294 82.1715698 -8.15522385
-75.4446945 -97.6036072 -65.1435013 29.5825939 -27.2009010 -49.2873421 51.0731621 -32.8708534
-17.7094574 -92.7672043 -77.0739899 79.1618805 -38.6966095 5.45336342 -4.53012800 -24.9996815
6.13494015 -60.4090462 -30.0749340 110.550514 6.92792130 31.7555122 -21.4922657 11.4462538
4.43346834 -50.0686417 11.9498043 85.1668549 43.0244904 0.479004771 25.3576260 28.7873631
29.1734715 -56.6303864 4.69643927 54.0092850 27.9574680 -39.5564499 88.3816681 -0.198220283
75.5168457 -21.2246571 -12.3125191 59.8279381 -7.55604172 -43.5597878 110.030151 -52.1064873
71.0237732 59.2276268 -2.85765219 71.6103592 -23.3644123 -26.7144470 79.4357376 -91.3133926
-6.32365561 103.130928 3.02767801 62.6430435 -25.1481171 -21.1568089 20.6518364 -104.167610
-77.9670486 63.3286629 -14.5653276 69.2386169 -36.9269447 -23.9919090 -36.7316399 -93.2330475
-77.7043839 0.808029115 -8.19146061 112.341194 -57.9832268 -12.7195711 -68.1252975 -70.1253586
-43.6524429 -12.1636734 52.7470322 135.725754 -69.8717728 17.7278843 -67.6888504 -55.5454941
-41.2860909 4.88618422 110.337044 92.2524261 -61.6473351 54.6768417 -57.7632751 -58.2453651
-59.5419731 -2.51872993 103.113808 30.4137249 -31.8871956 83.7746964 -60.9444084 -57.5892105
-53.5516472 -23.4570084 66.1417084 20.7949543 13.9638863 90.0364304 -67.2128525 -35.2822914
-38.6158409 -15.3048573 70.8787689 45.5275955 54.7323532 62.5745239 -55.7330933 -14.5714722
-60.4887276 4.27078629 110.308083 37.4711685 61.4828415 15.0610561 -39.6192589 -31.4870396
-104.044159 -18.5161533 122.159637 -7.91855860 31.0800610 -14.2987137 -53.2332611 -73.7136688
-111.380821 -80.0017166 95.0971756 -37.6742516 -1.43965328 -2.02788591 -97.7234726 -89.0360641
-73.9412842 -126.060318 74.5095215 -35.1937447 -0.574188709 30.3730202 -134.062393 -55.4292831
-33.5246048 -139.585373 78.9346161 -35.6522141 27.7908916 42.4060822 -132.902390 -4.55540943
-2.66134405 -148.942261 80.0495682 -56.8054619 48.0709496 24.9222927 -102.989731 28.0617905
43.6104927 -156.365173 60.8218651 -76.6239243 43.5560379 6.06155491 -68.7873306 40.1214752
99.3396912 -130.582901 37.3964233 -78.6053848 34.4263611 7.11056042 -45.2474327 44.1622543
122.377899 -74.7683411 24.2750397 -71.4660263 42.9817543 12.9250221 -35.2442131 46.0061073
105.942116 -34.3238983 20.0656090 -65.7463379 58.2105827 -2.04529929 -30.5650043 50.4365234
91.7790298 -24.8081036 22.2319431 -67.0605164 50.7746773 -32.0026779 -17.3272800 61.4887581
98.3494568 -12.1531954 22.1560059 -83.3072281 16.7450085 -43.5847321 3.57506275 71.4501648
94.3330154 20.1605206 -0.438979983 -106.908928 -12.2445259 -19.8462162 12.0690727 71.6259842
61.2964592 40.9244614 -45.4248276 -107.020866 -6.34011221 17.1144257 1.84641981 70.9529800
28.0734539 27.9643211 -75.1605988 -72.2843246 29.4298935 32.7198944 -2.06489515 78.6367264
20.3672619 2.85341191 -64.7855148 -39.2890358 66.2117615 15.3335724 16.6692696 78.3766403
26.2620029 -14.1810522 -45.6348038 -42.2357559 82.3279648 -21.6746216 31.9136944 55.1355400
37.3726501 -34.2194176 -59.1684227 -58.8291321 73.7583542 -59.0605774 16.5019817 38.0164795
75.2364273 -55.8300858 -93.0745926 -46.9629478 47.3485527 -81.5661240 -3.56066489 70.5655365
141.837982 -38.4319916 -107.561722 -10.0354776 19.0234585 -81.5377884 20.2446041 138.630554
184.787567 40.8651390 -100.018745 20.3651276 8.72524357 -69.6341019 87.0491867 175.892670
154.191574 136.996964 -92.7259445 42.7894745 17.2574291 -74.2644882 149.327774 148.512207
68.9927444 183.327423 -78.3057404 73.6550446 12.1199255 -110.195045 178.136673 87.7938004
-9.53052807 166.329605 -36.0531960 94.9803848 -41.4397011 -147.798187 180.592224 29.4573936
-49.2093773 121.316582 9.76709938 74.1791229 -129.857117 -133.500549 159.938919 -27.7126160
-58.2009468 76.9272842 9.90325451 30.4038868 -189.827911 -50.7497749 109.083565 -83.3954773
-46.5722084 41.3963127 -30.2508545 22.8318443 -171.043503 50.7759590 45.9381371 -107.945930
-18.6221390 26.7599621 -47.0885201 66.1786804 -93.1841125 100.443787 6.92232704 -86.2859192
5.48458624 43.7187424 -5.55384445 107.190979 -26.6339626 79.9873505 -2.34274769 -50.5069199
0.831607878 74.6229553 56.8074341 97.2051163 -15.2247534 39.6640892 -6.96991539 -35.4782372
-26.6039886 86.7094269 86.0636520 47.8260651 -31.3749542 34.6652565 -8.98444653 -35.0861473
-45.9727325 75.6884995 73.1550827 1.64154065 -20.1746616 57.1630058 17.2562199 -33.9176788
-47.0895729 67.9671173 43.7891350 -17.9855080 21.3890533 53.0777626 63.8468742 -47.1976547
-52.1549187 75.9450760 20.0923443 -13.3049202 37.7578316 5.73559713 75.6206360 -89.4135056
-75.7002411 79.7030792 10.7813311 3.92015505 -3.12916827 -31.2459583 24.3535709 -131.496246
-100.777748 62.7451973 16.8774853 18.6119041 -54.6059380 -7.49596739 -44.9317780 -133.911865
-109.193405 39.5319748 30.1157455 19.1681728 -51.6810570 47.9335976 -73.4046326 -104.696854
-112.536545 29.5692940 37.4701424 9.08888912 -3.27986026 66.6264343 -61.6848450 -82.5175247
-132.179214 22.5053940 36.3338547 2.40156937 25.2536545 39.7310905 -50.8401794 -75.4094849
-161.524704 -8.95321655 37.6218872 4.46803856 12.9547558 21.6050797 -56.7543144 -59.4162483
-169.372742 -69.3227005 51.0996017 5.08813000 6.61977720 35.8298988 -61.2847252 -30.8684044
-135.897095 -131.604004 72.4977646 -10.5565586 33.6599007 40.3993950 -55.0537872 -15.7193117
-70.2675629 -163.572556 82.6856461 -47.8569374 54.6365509 6.11606836 -52.9237137 -23.6846123
-0.247952104 -149.245804 59.6242981 -91.1359863 33.1930428 -30.1034393 -67.1628876 -31.3456650
39.4058647 -95.0375519 4.72481298 -105.190521 -1.79675472 -26.6679974 -90.1056824 -19.2535934
21.5935020 -36.5330620 -41.1229210 -69.2312088 -7.16560316 -2.83743405 -106.314796 5.69234276
-39.7144661 -28.3258190 -32.5685272 -16.1022625 5.86660480 1.35932338 -105.395554 32.6781273
-76.7337494 -90.7630844 18.3500156 -9.14978695 2.38224554 -9.36112595 -81.8532867 60.1967926
-30.1243935 -164.793625 43.5485458 -63.1672325 -13.4973164 -7.66687679 -38.5185394 75.7475815
66.9495087 -162.926041 1.32036233 -117.352005 -17.9688320 2.89986134 4.39369059 55.3889694
112.196243 -82.2303009 -70.0122452 -110.800514 -18.1492996 6.84269142 16.9279366 4.87553024
65.3924484 -21.2130375 -105.645477 -56.9416161 -28.7832756 18.9373684 -11.0651255 -25.5604458
8.89641190 -50.8922348 -94.5284958 -12.9623489 -25.9570332 53.4067307 -50.9331627 3.36923242
34.1883850 -114.604759 -74.2127762 -1.35273099 16.6247711 76.8237915 -58.9306755 65.6295929
111.860397 -111.464424 -68.3417587 0.409163266 66.9843140 50.3036537 -24.1812248 100.771439
141.612732 -43.8519669 -67.7752686 10.1698713 72.9609604 -1.55134165 18.5287743 90.1208267
105.103592 -4.21159029 -62.1639137 21.6466370 44.0891838 -24.6537971 34.4534836 69.5852432
83.9970856 -26.9212151 -54.5527420 27.7206364 30.0588589 -20.7871933 33.9984512 67.5115280
123.770493 -41.7928314 -48.2249146 30.1684723 31.5184307 -32.2384262 50.0913925 66.8790894
166.699020 6.61991692 -44.8680191 29.5724583 6.38808918 -54.0628204 79.9052200 44.6291389
150.475922 75.6125870 -50.0181313 29.3946781 -39.5345917 -38.5374107 84.4580460 17.0446320
98.9862289 100.845993 -60.2832565 41.6793098 -49.6801529 11.8670292 51.6475792 16.2633305
68.8212967 89.2636185 -57.1635857 67.4041824 -15.3570156 36.5443459 21.9024715 38.1444397
64.7407227 84.5049591 -33.8535423 84.9800491 3.96293640 18.3984852 31.7959862 45.9805756
60.5264549 93.3077393 -11.6332550 81.0811768 -15.4452219 14.6482573 64.2076797 21.4440575
55.3320656 102.178696 -6.62242365 75.2645035 -15.9691725 54.2272072 79.8810272 -17.6536045
53.2191963 123.092407 6.27373308E-02 87.1777267 40.8878670 78.3653488 70.3051453 -50.3038368
26.5776253 162.673859 30.7368412 98.3752365 98.1454773 32.9809723 49.5738220 -72.3012695
-40.7964478 180.719467 68.6958466 79.1557693 85.3076553 -39.4358215 19.9913998 -77.0373917
-104.900673 141.002075 80.1133041 37.6293640 24.7620983 -60.8392258 -17.0930443 -48.5883255
-114.393639 77.3697128 63.5812378 7.42934799 -7.79179573 -28.9704876 -35.2231789 7.92405510
-87.6519012 49.8884735 44.3949966 -1.27614653 5.77437019 -4.40089893 -8.63181877 52.9656715
-80.6118698 57.4970589 31.7630978 -3.78598499 20.3088970 -12.3153419 43.7659836 51.3756065
-101.210014 53.1935844 16.1077385 -3.89929533 13.0937157 -21.8187981 74.8114624 9.75872803
-114.532852 24.7175159 0.218881682 9.35254574 9.63403225 -14.8791199 64.0204544 -40.4959526
-111.230537 -2.68913317 -0.789607048 32.9778099 23.9692860 -15.0662670 27.0234032 -79.1029358
-106.952492 -25.7096195 13.5639305 50.1998482 30.2253685 -37.1581535 -19.4057674 -97.5362930
-91.1346436 -57.4912605 30.6229992 56.6380272 9.62043381 -55.7509575 -67.7919998 -85.1944046
-45.2931404 -75.3889465 47.6886635 59.8216782 -15.1376820 -45.9463310 -102.303169 -43.3313599
-1.72017169 -45.9636574 68.7448883 58.8159943 -14.9664421 -24.0470600 -106.280357 -0.777872264
-11.5412493 2.57268167 87.6938248 49.7185822 1.96682549 -22.5645370 -87.9299316 12.4470539
-56.9891167 6.42108679 100.897202 41.4102707 5.27557468 -42.3569221 -70.7456589 1.64324045
-69.2879181 -33.1142616 124.131058 37.7325516 -12.8895311 -54.8679924 -60.6339989 -5.18974972
-37.5580750 -50.1376343 166.844742 15.1413555 -31.1082821 -45.8540916 -47.5487213 1.62513220
-22.6959476 -24.0837898 200.330048 -49.3716316 -33.8646660 -32.9420700 -32.4365768 9.79597855
-50.3186569 -9.71379280 184.685516 -135.219650 -32.8246803 -34.4827347 -24.1624699 14.8647060
-71.2708664 -36.9286270 121.547157 -195.152451 -45.0604172 -40.6299286 -16.9253368 25.1431522
-55.9599266 -62.1165199 49.6403656 -210.774673 -64.7666092 -30.4104099 -0.137472019 38.8845139
-47.5681000 -56.5340157 -5.99516392 -201.798813 -72.1499710 -5.22234488 17.2706280 43.3451729
-75.9226990 -66.8078232 -49.8555183 -185.971375 -62.8339996 14.9936485 23.0366478 37.2138443
-88.6352615 -132.456024 -86.9725189 -161.884232 -49.4538841 22.6168137 31.4441166 29.6859055
-28.6277866 -204.095657 -110.970291 -129.934464 -37.8619843 25.5514469 60.8780785 17.8626328
71.0913391 -208.619064 -121.946335 -99.9608154 -25.7748814 22.7761803 90.5351868 -8.31270123
134.537537 -154.054749 -129.653519 -74.9290009 -24.9242744 7.48910952 81.6101379 -37.2067757
149.424423 -104.805824 -137.195480 -49.0445518 -52.2588768 -1.70949507 39.2021294 -40.8367882
162.839355 -80.4876709 -140.581039 -21.3975468 -89.2890778 29.8697968 9.87992477 -16.4756851
191.748703 -44.2650528 -139.978699 6.03188992 -85.7502289 97.0938644 14.2042999 4.18506193
201.461517 19.9375858 -134.119141 36.6769943 -24.3811340 144.679550 23.9715710 -0.959048569
170.824982 78.8534851 -113.996964 68.2546387 50.5785484 135.012665 14.5111170 -15.0252838
125.768951 104.201302 -80.2294769 86.3205566 93.1040955 91.0309906 -1.76341820 -10.9994593
96.4893646 110.522972 -50.5455513 87.6329269 107.099785 46.8940201 -7.42128658 10.3633699
77.3825912 124.230583 -29.9199104 89.9664764 108.640480 -0.645454288 -7.61749125 28.0706577
45.7758064 143.144196 2.35109925 95.1866379 81.3691940 -53.6395569 -7.90873671 30.2050037
0.591978431 143.620911 47.2107735 70.9483566 19.0899239 -72.3175583 2.09623623 17.9232998
-33.4191475 116.488686 58.0492783 6.54473925 -26.4520149 -31.9024181 21.5656013 -7.49069786
-36.3345757 83.5222015 4.07340288 -41.4142303 -7.06318521 14.2811747 22.5251446 -41.1852798
-20.2160091 75.5131531 -62.1399918 -13.4828758 36.4888649 -1.45887768 -14.2836981 -63.3904839
-18.9863739 95.7987061 -59.5207672 57.7606087 23.3466034 -54.1892357 -65.5911255 -51.6946335
-48.8959923 114.835457 6.61715698 79.2666779 -43.9458122 -57.3219604 -90.0601425 -9.42117500
-90.9662628 107.596062 46.1630478 24.8767338 -80.4869919 7.13761854 -76.6670990 31.1302814
-122.690353 81.1974030 8.21223545 -29.7851410 -45.0076714 66.0715103 -51.5038681 42.4371948
-148.027725 49.3786507 -54.5204468 -14.9895954 11.5187960 67.8824997 -41.2607841 32.3275948
-172.642700 1.05572081 -66.1527481 45.2245560 36.8422470 41.2371902 -42.8732872 30.3668671
-170.422287 -72.8902740 -23.5482807 80.2955627 42.2952843 23.8394928 -31.5863400 45.6265717
-114.430565 -138.204422 18.9171963 65.7239990 50.3306389 5.98697662 4.70049953 53.1510887
-30.3162861 -147.173737 25.7701969 34.4381523 45.9052696 -23.7934933 45.3709412 30.3448181
25.2901764 -104.052521 8.38341045 22.4643059 18.1908588 -40.3194466 60.1265793 -8.46538830
34.7003555 -56.6833000 -4.12731457 35.0763588 -5.13820505 -27.4817123 48.4718170 -32.0384064
23.4471779 -29.1062794 4.97423315 53.9264755 -5.04818058 -11.3205042 37.0196114 -35.9306526
3.67777395 -12.1465921 29.8717232 56.0823059 -5.23661804 -10.6698723 35.6960449 -40.2252960
-30.7611370 -13.8073816 46.8005257 33.8263435 -21.5130520 -1.56664479 25.1992130 -48.4994087
-56.1198769 -55.5607605 36.9509277 6.41728354 -23.1314735 31.5876541 -0.908209622 -41.7738304
-31.2841167 -114.317741 11.0656919 1.75073171 13.6966248 54.1290131 -15.7606621 -17.4504166
33.5331688 -134.540955 -1.55913627 21.4560871 55.0785141 33.0746422 -2.87721920 0.736249804
85.2286453 -108.729485 8.51200008 40.0690155 57.7904434 -6.57467508 13.7188196 3.35213351
112.145126 -78.1452637 21.9513092 43.2060928 34.5784340 -21.4811287 12.1786318 10.6627750
145.915298 -45.6692505 25.4368343 45.5958176 25.4807281 -15.0095673 10.7985125 30.6271076
170.069794 26.9379635 33.8861618 61.3104324 32.0258751 -18.8857155 27.2478561 38.6230812
121.833878 115.248260 65.7984543 75.7656326 26.3938885 -35.2060928 36.8033943 22.7551079
16.2414017 127.194557 112.333527 62.7688866 5.41478348 -40.5650024 18.1578598 11.2135410
-34.4250298 48.1655731 145.006088 18.0173721 -8.96218777 -30.3242550 5.62842417 22.6771698
18.1366062 -9.66608429 146.026779 -37.3030663 -9.39270210 -19.3500233 37.2607536 26.6810608
76.1145935 29.6571312 121.608299 -80.0429611 -5.23501253 -12.1911230 79.6578979 -6.62721539
49.5655861 90.4583588 90.1474686 -103.738899 2.73873639 -6.50809145 71.1288834 -51.4292679
-3.79564524 79.6686020 62.7443428 -117.207809 15.5010586 -12.1086721 18.5430851 -67.3372726
8.47877312 43.3669853 34.1703606 -128.603790 16.5545807 -33.6658707 -20.7961655 -63.8885345
47.3668633 75.3938522 -4.99787760 -131.262268 -6.13873720 -47.9254723 -38.0962601 -70.3685074
14.0186100 144.516418 -46.4002419 -111.341751 -29.6446285 -31.8159199 -73.5190964 -70.0198746
-74.1387939 147.220352 -65.7610321 -73.1405487 -21.5505714 -3.52115941 -123.378273 -28.3280678
-116.757721 85.4383926 -55.5203438 -43.8112411 10.2789392 -2.87219286 -133.510605 32.9161987
-104.001289 50.5222092 -41.0515556 -40.4560242 24.6990795 -35.8085213 -94.6234283 59.7533875
-115.205399 54.5070114 -47.6114998 -45.4065132 1.66639793 -67.2863541 -60.2011299 53.4074287
-158.845352 21.2054901 -64.0990601 -32.7492714 -36.7938576 -67.9652786 -52.0522079 60.3740730
-156.929398 -57.2891045 -62.2609444 -8.43060303 -59.6898003 -44.2198219 -32.2220268 80.1312180
-96.4914322 -98.1963196 -42.5674858 0.114397153 -59.9594193 -21.1993217 6.60827160 64.5080643
-57.5621376 -79.3426895 -33.6143875 -11.6275940 -53.0927887 -13.5655775 11.9164095 17.3876152
-65.5555420 -75.2379456 -47.7536278 -17.9064007 -56.6806068 -14.4486885 -28.0174999 7.37787390
-50.9792023 -110.057953 -63.8142548 -1.33624017 -71.3752136 -5.08271217 -41.8953056 53.6584969
4.79492903 -111.200714 -58.8525467 24.1989021 -78.0699997 21.5205917 10.6307325 83.8357010
19.9826107 -59.5311852 -36.8651276 34.9469032 -62.1404419 46.5769119 63.4732246 49.5926552
-30.4229050 -49.4973907 -19.7674751 25.1867332 -38.9433670 49.1296349 52.0175896 5.83139086
-40.3786888 -122.459183 -23.2182407 9.70974159 -34.3878937 41.1444664 23.9875336 14.0772038
54.6889381 -165.733536 -43.2680855 10.0344191 -40.3204880 51.8710823 56.1652222 35.5207214
146.193298 -82.7648239 -56.5243721 36.7210617 -23.1431332 74.8859100 116.423439 -1.20716834
107.115875 37.3905754 -37.8847046 73.8294373 14.5846653 70.0900879 109.583855 -73.6873627
-8.35182190 43.7891006 9.48184872 87.0796814 24.9537697 33.2887497 31.8772392 -95.4520950
-45.9927254 -54.1205482 49.9724159 61.7711067 -8.81575680 18.0996361 -21.9717312 -49.9896393
24.6141968 -117.202187 56.5997200 23.5780048 -32.0274162 56.4081917 -2.62346339 -9.64916801
96.3092651 -87.0938873 44.4588776 3.96078992 4.22839880 99.4343796 34.8739433 -20.8699818
104.624832 -36.3750153 42.4449654 -2.74797940 63.7158012 85.6918106 31.5800304 -46.2929001
94.6169739 -22.7010021 45.3540039 -22.2405663 77.6085281 35.1553001 5.50568104 -38.0416489
108.141663 -16.2828312 24.8875484 -50.6375313 50.1710968 16.3600101 1.40452266 -6.95371771
119.692307 12.6141415 -18.7253990 -55.4599724 47.0590553 37.6457710 20.2780342 9.16724873
108.893646 38.8583565 -51.0738373 -24.9928398 86.7866745 38.2076569 36.9678268 1.63837898
103.341034 47.5941620 -50.7824516 16.1579418 112.750854 -10.4651489 46.5288811 -15.7661028
113.314674 71.1140518 -29.5512772 44.5788994 86.2257843 -60.1844482 55.4926720 -39.2569771
98.0643463 120.986290 -0.974640131 59.1850853 44.6211739 -65.4531097 53.2757072 -70.1308823
38.4367485 148.965912 35.9177437 58.2499046 35.6331520 -51.8721390 25.5851631 -94.2982635
-15.1216412 119.899124 71.3479691 29.8744621 41.7953377 -66.9284286 -18.1418438 -92.6121750
-12.1343336 74.7070084 77.5937424 -18.6164207 14.7127361 -100.828766 -55.6950340 -65.3888321
21.8535042 74.9251404 47.5944366 -51.6482315 -44.6982498 -103.471252 -80.5464249 -30.2522011
23.0477962 117.031578 14.5697813 -48.4100571 -88.2209625 -62.2075615 -99.5947495 0.210214019
-23.3806725 144.900314 9.73430824 -33.7071304 -92.6651459 -15.7062712 -110.628777 27.0087700
-74.5222778 128.731216 19.4347477 -42.9150429 -85.2502670 9.58914852 -101.817825 54.0409775
-94.7008972 93.4215393 7.94324493 -72.1897659 -89.3915176 34.9990997 -72.3112411 78.4002762
-94.3918533 74.0589294 -31.2042332 -87.4827576 -81.9672546 84.7094269 -37.4838219 92.0344925
-104.819664 72.3079681 -71.4047852 -72.5541306 -28.2070599 134.435898 -9.98565102 88.6232681
-136.590332 61.5191956 -92.8767395 -43.2266655 59.5325890 133.765198 13.5352478 68.0925751
-169.190308 20.1247082 -101.855774 -16.8996487 125.436661 70.8361893 39.9235725 36.0377426
-171.848434 -45.1481552 -109.232468 9.17738628 131.137848 -11.1710043 60.1552811 0.163470045
-131.448135 -103.373566 -110.273132 43.8463135 91.6988449 -64.5506287 53.2712135 -30.8991508
-64.3659210 -123.553513 -93.8213882 82.3603058 45.5660934 -82.4281311 12.3290443 -46.0953140
